,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
211,12,9,26.9,73.1,61,83,5,21,27,20,17,13,6,7,8,12,2,6,6.96,6.74,Cardiff,Bournemouth,1,0,2,0,17:30,"Jmos, 02-Feb-19",7,14,Won (17%),Drew (17%),Won (67%),12.0,9.0,6.0,6.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,237.0,639.0,17.0,21.0,70.0,39.0,147.0,579.0
212,10,11,56.5,43.5,83,75,12,12,17,19,17,22,4,5,17,11,6,0,6.58,,Watford,Wolverhampton Wanderers,0,1,1,2,15:00,"Jmos, 27-Apr-19",10,7,Won (50%),Drew (33%),Won (17%),10.0,11.0,7.0,4.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,527.0,409.0,26.0,16.0,46.0,67.0,454.0,325.0
213,12,7,60.6,39.4,86,81,8,2,7,17,16,20,5,4,12,11,3,1,6.65,6.83,Liverpool,Southampton,3,0,3,0,15:00,"Jmos, 22-Sep-18",5,2,Won (33%),Drew (33%),Won (33%),13.0,7.0,6.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,770.0,498.0,13.0,14.0,45.0,72.0,710.0,411.0
214,14,8,60.2,39.8,74,63,13,7,36,21,20,9,6,5,3,12,4,4,6.51,6.65,Brighton,Southampton,0,0,0,1,15:00,"Jmos, 30-Mac-19",8,8,Won (17%),Drew (50%),Won (33%),14.0,8.0,9.0,6.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,554.0,362.0,21.0,14.0,90.0,63.0,443.0,285.0
215,16,9,55.9,44.1,77,74,13,10,15,17,22,19,4,2,11,12,7,5,6.71,6.58,Everton,West Ham,1,2,1,3,16:00,"Jpl, 16-Sep-18",10,7,Won (33%),Drew (33%),Won (33%),16.0,9.0,10.0,7.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,494.0,387.0,23.0,5.0,62.0,73.0,408.0,304.0
216,15,6,61.8,38.2,86,80,8,17,14,7,19,30,9,2,15,13,3,1,6.55,,Liverpool,Chelsea,0,0,2,0,16:30,"Jpl, 14-Apr-19",6,7,Won (17%),Drew (50%),Won (33%),15.0,6.0,10.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,678.0,419.0,25.0,8.0,57.0,52.0,595.0,357.0
217,16,13,64.8,35.2,89,80,5,6,10,15,7,16,9,4,11,4,6,6,6.56,6.72,Arsenal,Bournemouth,2,1,5,1,19:45,"Jtan, 27-Feb-19",14,7,Won (67%),Drew (17%),Won (17%),16.0,13.0,11.0,11.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,673.0,368.0,16.0,16.0,38.0,50.0,617.0,299.0
218,15,15,51.2,48.8,78,78,13,14,13,22,19,11,5,4,6,15,7,4,6.42,6.55,Fulham,Manchester United,0,2,0,3,12:30,"Jmos, 09-Feb-19",7,17,Won (0%),Drew (17%),Won (83%),15.0,15.0,9.0,11.0,5.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,532.0,509.0,22.0,19.0,70.0,70.0,439.0,419.0
219,15,17,49.0,51.0,83,83,7,9,20,21,21,14,3,7,6,12,5,5,6.45,6.32,Bournemouth,Fulham,0,0,0,1,15:00,"Jmos, 20-Apr-19",11,2,Won (60%),Drew (40%),Won (0%),15.0,17.0,10.0,9.0,4.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,462.0,479.0,11.0,17.0,36.0,59.0,412.0,401.0
220,17,16,45.0,55.0,80,83,4,12,13,15,16,18,4,4,12,8,5,9,6.73,6.52,Crystal Palace,Bournemouth,3,1,5,3,15:00,"Jpl, 12-Mei-19",9,9,Won (17%),Drew (50%),Won (33%),18.0,16.0,14.0,12.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,448.0,543.0,13.0,21.0,57.0,47.0,377.0,475.0
221,18,13,73.0,27.0,83,58,7,4,19,16,11,18,10,6,13,7,4,4,6.64,6.84,Manchester United,Newcastle United,0,2,3,2,17:30,"Jmos, 06-Okt-18",11,6,Won (50%),Drew (33%),Won (17%),18.0,13.0,11.0,7.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,244.0,44.0,18.0,56.0,66.0,561.0,160.0
222,14,5,61.5,38.5,83,68,10,6,24,17,18,16,6,4,12,12,2,2,6.63,6.66,Everton,Brighton,1,1,3,1,15:00,"Jmos, 03-Nov-18",3,1,Won (50%),Drew (50%),Won (0%),14.0,5.0,10.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,333.0,34.0,11.0,50.0,71.0,446.0,251.0
223,21,7,62.3,37.7,89,76,5,10,13,15,12,21,5,3,9,9,2,8,6.78,6.64,Chelsea,Manchester United,1,0,2,2,12:30,"Jmos, 20-Okt-18",8,4,Won (67%),Drew (0%),Won (33%),21.0,7.0,17.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,385.0,18.0,9.0,33.0,61.0,582.0,314.0
224,10,17,55.8,44.2,83,79,15,7,17,5,26,21,1,6,17,14,6,2,6.56,7.06,West Ham,Newcastle United,2,0,2,0,17:30,"Jmos, 02-Mac-19",8,10,Won (33%),Drew (0%),Won (67%),10.0,17.0,4.0,15.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,557.0,444.0,13.0,19.0,66.0,50.0,476.0,373.0
225,16,9,53.5,46.5,76,66,1,9,39,28,17,25,7,10,21,13,10,6,6.7,6.53,Newcastle United,Cardiff,1,0,3,0,15:00,"Jmos, 19-Jan-19",10,4,Won (67%),Drew (17%),Won (17%),16.0,9.0,9.0,4.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,408.0,354.0,28.0,22.0,70.0,73.0,308.0,258.0
226,13,11,47.8,52.2,80,81,4,8,23,22,20,14,2,4,8,12,7,8,6.46,6.94,Huddersfield,Liverpool,0,1,0,1,17:30,"Jmos, 20-Okt-18",0,8,Won (0%),Drew (0%),Won (100%),13.0,11.0,12.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,554.0,604.0,27.0,14.0,61.0,62.0,465.0,528.0
227,7,16,51.7,48.3,84,86,9,9,12,11,15,15,6,6,10,9,5,5,6.66,6.88,Manchester United,Chelsea,1,1,1,1,16:30,"Jpl, 28-Apr-19",8,5,Won (50%),Drew (17%),Won (33%),7.0,16.0,2.0,11.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,489.0,457.0,15.0,21.0,49.0,49.0,421.0,385.0
228,11,17,33.0,67.0,64,82,5,6,30,22,16,11,7,5,8,9,4,3,6.7,6.85,Southampton,Liverpool,1,1,1,3,20:00,"Ijm, 05-Apr-19",2,8,Won (33%),Drew (17%),Won (50%),11.0,17.0,4.0,12.0,7.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,295.0,597.0,20.0,25.0,73.0,66.0,202.0,499.0
229,13,8,64.0,36.0,81,67,11,5,31,19,18,17,3,1,11,13,4,0,6.89,,Everton,Wolverhampton Wanderers,1,2,1,3,15:00,"Jmos, 02-Feb-19",8,4,Won (33%),Drew (67%),Won (0%),13.0,8.0,8.0,6.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,557.0,313.0,17.0,3.0,68.0,67.0,471.0,242.0
230,12,13,48.1,51.9,78,80,10,10,12,16,19,26,3,3,13,14,5,4,6.49,6.27,Watford,Huddersfield,2,0,3,0,15:00,"Jmos, 27-Okt-18",9,15,Won (33%),Drew (0%),Won (67%),12.0,13.0,9.0,11.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,479.0,516.0,7.0,13.0,64.0,71.0,407.0,429.0
231,19,6,53.2,46.8,75,77,6,6,16,24,18,16,8,2,10,16,7,6,6.42,6.45,Watford,Brighton,1,0,2,0,15:00,"Jmos, 11-Ago-18",6,3,Won (33%),Drew (50%),Won (17%),19.0,6.0,10.0,4.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,407.0,20.0,15.0,81.0,79.0,358.0,313.0
232,15,10,54.2,45.8,69,66,16,9,43,35,11,17,4,2,10,10,5,5,6.36,6.72,Burnley,Southampton,0,0,1,1,15:00,"Jmos, 02-Feb-19",4,6,Won (33%),Drew (33%),Won (33%),15.0,10.0,10.0,10.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,493.0,415.0,28.0,8.0,95.0,84.0,369.0,322.0
233,19,15,49.1,50.9,83,81,11,7,27,19,14,6,4,8,4,7,3,9,6.8,6.54,Leicester,Brighton,1,0,2,1,19:45,"Jnne, 26-Feb-19",8,9,Won (33%),Drew (33%),Won (33%),19.0,15.0,15.0,8.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,462.0,480.0,13.0,31.0,56.0,74.0,392.0,375.0
234,12,13,61.8,38.2,85,78,5,13,15,12,20,13,5,8,7,13,8,3,6.7,6.59,Arsenal,Liverpool,0,0,1,1,17:30,"Jmos, 03-Nov-18",10,17,Won (0%),Drew (50%),Won (50%),12.0,13.0,10.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,377.0,18.0,16.0,51.0,61.0,541.0,297.0
235,9,8,57.3,42.7,76,72,7,3,24,26,9,18,6,4,7,4,2,2,6.76,6.54,Bournemouth,Southampton,0,0,0,0,15:00,"Jmos, 20-Okt-18",5,8,Won (17%),Drew (33%),Won (50%),9.0,8.0,5.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,369.0,22.0,19.0,70.0,84.0,398.0,266.0
236,5,12,32.4,67.6,72,87,3,15,14,15,22,13,1,4,4,17,3,4,6.32,7.11,Huddersfield,Manchester City,0,1,0,3,13:30,"Jpl, 20-Jan-19",4,14,Won (0%),Drew (50%),Won (50%),5.0,12.0,5.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,754.0,14.0,12.0,54.0,58.0,293.0,683.0
237,8,16,36.8,63.2,78,89,17,16,19,13,14,22,6,7,12,9,4,5,6.46,6.87,Crystal Palace,Liverpool,0,1,0,2,20:00,"Jtat, 20-Ago-18",6,12,Won (17%),Drew (0%),Won (83%),8.0,16.0,7.0,11.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,382.0,655.0,16.0,23.0,58.0,50.0,307.0,580.0
238,13,15,58.0,42.0,74,62,8,4,22,31,18,11,2,5,7,15,7,3,6.59,6.62,Everton,Southampton,2,0,2,1,15:00,"Jmos, 18-Ago-18",9,7,Won (33%),Drew (33%),Won (33%),13.0,15.0,8.0,9.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,325.0,19.0,16.0,69.0,78.0,356.0,231.0
239,18,10,56.3,43.7,75,66,3,12,29,27,16,17,8,5,11,9,4,4,6.46,6.36,Burnley,Crystal Palace,0,1,1,3,15:00,"Jmos, 02-Mac-19",8,8,Won (50%),Drew (0%),Won (50%),18.0,11.0,13.0,8.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,465.0,359.0,40.0,11.0,88.0,69.0,337.0,278.0
240,11,16,55.0,45.0,83,81,7,4,17,18,22,16,7,4,10,13,8,4,6.88,6.74,Tottenham,Everton,1,0,2,2,15:00,"Jpl, 12-Mei-19",18,6,Won (67%),Drew (33%),Won (0%),11.0,16.0,5.0,9.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,565.0,461.0,13.0,18.0,52.0,52.0,498.0,391.0
241,19,7,45.5,54.5,70,75,7,6,18,29,22,20,8,2,12,14,3,2,6.96,6.38,Newcastle United,Everton,0,2,3,2,15:00,"Jmos, 09-Mac-19",1,10,Won (0%),Drew (17%),Won (83%),19.0,7.0,12.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,391.0,466.0,26.0,20.0,67.0,56.0,293.0,388.0
242,19,8,69.1,30.9,86,74,12,10,16,17,20,14,6,4,10,13,7,3,6.68,6.69,Arsenal,Leicester,1,1,3,1,20:00,"Jtat, 22-Okt-18",13,9,Won (67%),Drew (17%),Won (17%),19.0,9.0,14.0,3.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,726.0,325.0,11.0,12.0,45.0,56.0,668.0,255.0
243,14,17,48.8,51.2,83,82,10,7,18,13,19,32,8,6,20,10,0,2,,6.38,Wolverhampton Wanderers,Southampton,0,0,2,0,15:00,"Jmos, 29-Sep-18",9,5,Won (50%),Drew (33%),Won (17%),14.0,17.0,8.0,15.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,469.0,15.0,18.0,52.0,44.0,378.0,405.0
244,11,14,29.8,70.2,71,86,9,11,31,33,15,23,2,0,13,10,2,1,6.56,6.89,Fulham,Wolverhampton Wanderers,0,0,1,1,12:30,"Jtan, 26-Des-18",9,15,Won (17%),Drew (17%),Won (67%),11.0,14.0,8.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,712.0,12.0,22.0,70.0,90.0,219.0,600.0
245,10,14,56.7,43.3,87,81,12,2,8,15,12,16,3,4,8,8,7,3,6.66,6.59,Tottenham,Bournemouth,3,0,5,0,15:00,"Jtan, 26-Des-18",17,2,Won (83%),Drew (17%),Won (0%),10.0,14.0,9.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,475.0,10.0,17.0,64.0,63.0,542.0,392.0
246,13,11,26.7,73.3,65,84,9,14,19,17,18,16,2,5,6,12,10,4,6.61,6.89,West Ham,Liverpool,1,1,1,1,20:00,"Jtat, 04-Feb-19",6,19,Won (17%),Drew (17%),Won (67%),13.0,11.0,4.0,8.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,261.0,715.0,11.0,18.0,70.0,56.0,180.0,638.0
247,19,4,58.8,41.2,88,78,19,10,19,5,13,9,4,2,4,9,5,9,6.96,6.75,Manchester City,Arsenal,2,1,3,1,16:30,"Jpl, 03-Feb-19",14,5,Won (67%),Drew (17%),Won (17%),19.0,4.0,14.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,640.0,445.0,19.0,7.0,46.0,44.0,572.0,393.0
248,12,8,62.7,37.3,86,71,15,8,31,23,7,22,3,6,12,3,6,5,6.53,6.84,Watford,Newcastle United,0,1,1,1,15:00,"Jmos, 29-Des-18",10,4,Won (83%),Drew (0%),Won (17%),12.0,8.0,6.0,4.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,597.0,359.0,22.0,26.0,70.0,81.0,503.0,249.0
249,5,14,23.4,76.6,67,89,4,14,16,17,25,12,3,8,7,11,2,7,6.51,7.0,Southampton,Manchester City,1,3,1,3,14:15,"Jpl, 30-Des-18",7,15,Won (17%),Drew (17%),Won (67%),5.0,15.0,2.0,10.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,246.0,807.0,10.0,18.0,51.0,45.0,184.0,743.0
250,12,13,50.4,49.6,79,80,8,4,26,33,13,13,4,6,7,8,6,1,6.9,6.85,Newcastle United,Wolverhampton Wanderers,1,1,1,2,16:00,"Jpl, 09-Des-18",11,6,Won (67%),Drew (17%),Won (17%),12.0,13.0,6.0,5.0,6.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,457.0,451.0,30.0,19.0,62.0,63.0,365.0,368.0
251,4,15,38.8,61.2,75,86,14,11,17,28,26,21,5,6,16,18,4,4,6.62,7.11,Everton,Manchester City,0,1,0,2,19:45,"Jtan, 06-Feb-19",9,11,Won (17%),Drew (33%),Won (50%),4.0,15.0,1.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,567.0,18.0,10.0,71.0,63.0,267.0,492.0
252,23,7,42.9,57.1,78,80,8,14,22,17,19,21,9,6,13,10,1,7,6.57,6.74,Everton,Arsenal,1,0,1,0,14:05,"Jpl, 07-Apr-19",6,18,Won (17%),Drew (0%),Won (83%),23.0,7.0,14.0,5.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,408.0,540.0,21.0,17.0,60.0,44.0,326.0,474.0
253,6,10,41.7,58.3,80,88,5,10,16,10,24,15,4,1,11,16,3,5,6.61,6.32,Brighton,Chelsea,0,2,1,2,13:30,"Jpl, 16-Des-18",3,7,Won (33%),Drew (0%),Won (67%),6.0,10.0,4.0,6.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,480.0,669.0,16.0,7.0,67.0,43.0,396.0,615.0
254,15,17,32.7,67.3,73,84,6,12,13,18,13,21,3,4,17,7,4,2,6.61,6.64,Everton,Chelsea,0,0,2,0,16:30,"Jpl, 17-Mac-19",1,12,Won (0%),Drew (33%),Won (67%),15.0,17.0,8.0,14.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,332.0,684.0,13.0,11.0,65.0,62.0,252.0,609.0
255,23,5,65.0,35.0,88,81,22,10,8,8,27,13,11,2,9,22,1,3,6.89,6.44,Chelsea,Huddersfield,2,0,5,0,15:00,"Jmos, 02-Feb-19",12,4,Won (80%),Drew (20%),Won (0%),23.0,5.0,18.0,3.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,762.0,411.0,18.0,11.0,29.0,65.0,711.0,335.0
256,15,8,47.9,52.1,83,84,13,7,7,8,17,17,5,3,10,10,6,10,6.76,6.78,Liverpool,Arsenal,4,1,5,1,17:30,"Jmos, 29-Des-18",18,11,Won (50%),Drew (50%),Won (0%),15.0,8.0,12.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,528.0,577.0,8.0,12.0,55.0,61.0,461.0,504.0
257,16,7,42.2,57.8,78,83,10,7,13,17,22,25,6,4,17,17,6,5,6.67,6.68,Crystal Palace,Arsenal,1,0,2,2,13:30,"Jpl, 28-Okt-18",8,12,Won (17%),Drew (17%),Won (67%),16.0,7.0,10.0,4.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,418.0,569.0,15.0,10.0,54.0,45.0,346.0,514.0
258,7,20,27.6,72.4,71,90,10,16,17,14,22,22,2,9,16,13,2,4,6.78,7.13,Crystal Palace,Manchester City,0,1,1,3,14:05,"Jpl, 14-Apr-19",4,17,Won (17%),Drew (17%),Won (67%),7.0,20.0,5.0,17.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,289.0,757.0,11.0,27.0,57.0,60.0,221.0,665.0
259,12,16,45.6,54.4,71,73,5,17,31,34,20,14,5,9,10,12,1,2,7.12,6.78,Wolverhampton Wanderers,Leicester,2,0,4,3,12:30,"Jmos, 19-Jan-19",5,6,Won (33%),Drew (17%),Won (50%),12.0,17.0,7.0,12.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,401.0,477.0,18.0,22.0,72.0,59.0,309.0,396.0
260,12,7,32.0,68.0,74,89,2,9,15,14,19,7,4,9,2,14,3,8,6.48,6.76,Brighton,Arsenal,1,1,1,1,17:15,"Jtan, 26-Des-18",6,9,Won (25%),Drew (0%),Won (75%),12.0,7.0,8.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,345.0,732.0,17.0,17.0,64.0,46.0,264.0,668.0
261,14,9,43.5,56.5,75,79,5,5,38,25,8,9,4,3,8,7,1,5,6.69,6.31,Fulham,Huddersfield,0,0,1,0,15:00,"Jmos, 29-Des-18",13,4,Won (50%),Drew (33%),Won (17%),14.0,9.0,9.0,7.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,427.0,552.0,22.0,17.0,70.0,89.0,335.0,446.0
262,16,9,66.0,34.0,89,73,8,11,15,15,18,23,4,6,16,12,2,2,6.88,6.42,Chelsea,Fulham,1,0,2,0,12:00,"Jpl, 02-Des-18",10,3,Won (50%),Drew (50%),Won (0%),16.0,9.0,12.0,8.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,740.0,383.0,14.0,18.0,61.0,74.0,662.0,291.0
263,13,11,45.7,54.3,81,83,7,5,12,10,15,16,2,2,11,11,6,8,6.3,6.67,Huddersfield,Watford,0,1,1,2,15:00,"Jmos, 20-Apr-19",14,10,Won (67%),Drew (0%),Won (33%),13.0,11.0,7.0,10.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,397.0,472.0,14.0,10.0,48.0,59.0,335.0,403.0
264,18,8,58.8,41.2,84,79,14,9,23,18,15,15,6,1,5,7,3,7,6.79,6.6,Leicester,Bournemouth,1,0,2,0,15:00,"Jmos, 30-Mac-19",4,7,Won (0%),Drew (67%),Won (33%),18.0,8.0,14.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,442.0,19.0,12.0,74.0,43.0,536.0,387.0
265,12,16,72.6,27.4,89,68,17,8,10,14,15,27,8,3,20,10,6,3,6.59,6.74,Arsenal,Crystal Palace,0,1,2,3,16:00,"Jpl, 21-Apr-19",12,9,Won (50%),Drew (33%),Won (17%),12.0,16.0,10.0,6.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,691.0,262.0,30.0,10.0,38.0,54.0,622.0,197.0
266,9,12,54.8,45.2,75,64,3,5,39,41,17,12,1,7,9,8,4,5,6.44,6.46,Watford,Burnley,0,0,0,0,15:00,"Jmos, 19-Jan-19",7,8,Won (33%),Drew (17%),Won (50%),9.0,12.0,9.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,364.0,14.0,25.0,83.0,83.0,334.0,254.0
267,20,19,50.7,49.3,78,77,7,7,33,20,16,19,7,4,13,10,4,1,6.44,6.83,Crystal Palace,Southampton,0,0,0,2,15:00,"Jmos, 01-Sep-18",7,11,Won (33%),Drew (0%),Won (67%),20.0,19.0,17.0,16.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,462.0,451.0,24.0,22.0,73.0,82.0,365.0,346.0
268,9,18,31.5,68.5,70,85,7,8,14,16,30,17,4,5,10,19,3,3,6.49,6.52,Brighton,Crystal Palace,3,0,3,1,19:45,"Jnne, 04-Des-18",7,6,Won (33%),Drew (33%),Won (33%),9.0,18.0,2.0,14.0,4.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,282.0,612.0,12.0,17.0,59.0,44.0,211.0,551.0
269,17,15,47.9,52.1,61,68,7,5,39,43,26,21,7,6,9,14,2,1,6.6,6.85,Cardiff,Wolverhampton Wanderers,0,1,2,1,20:00,"Ijm, 30-Nov-18",10,7,Won (67%),Drew (0%),Won (33%),17.0,15.0,6.0,9.0,11.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,337.0,365.0,20.0,18.0,81.0,74.0,236.0,273.0
270,5,24,34.6,65.4,79,90,9,9,12,6,20,16,0,11,9,10,3,8,6.49,7.04,Fulham,Manchester City,0,2,0,2,12:30,"Jmos, 30-Mac-19",3,18,Won (0%),Drew (0%),Won (100%),5.0,24.0,3.0,18.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,702.0,10.0,20.0,57.0,51.0,308.0,630.0
271,10,16,41.9,58.1,68,79,8,3,25,34,20,8,8,9,8,12,2,6,6.95,6.52,Newcastle United,Watford,0,0,1,0,15:00,"Jmos, 03-Nov-18",5,11,Won (17%),Drew (0%),Won (83%),10.0,16.0,4.0,8.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,350.0,482.0,20.0,20.0,70.0,65.0,259.0,395.0
272,6,17,29.9,70.1,74,88,7,11,16,19,16,14,1,5,8,10,2,3,6.86,6.6,Wolverhampton Wanderers,Chelsea,0,1,2,1,19:45,"Jtan, 05-Des-18",2,15,Won (17%),Drew (0%),Won (83%),6.0,17.0,4.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,700.0,13.0,18.0,70.0,39.0,215.0,637.0
273,19,2,79.6,20.4,89,59,9,8,18,14,12,14,8,0,8,6,3,5,6.59,6.43,Liverpool,Cardiff,1,0,4,1,15:00,"Jmos, 27-Okt-18",13,7,Won (100%),Drew (0%),Won (0%),19.0,2.0,15.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,850.0,222.0,24.0,7.0,38.0,55.0,786.0,160.0
274,9,14,46.9,53.1,87,86,17,12,5,9,16,12,4,5,5,12,2,5,6.69,6.77,Leicester,Chelsea,0,0,0,0,15:00,"Jpl, 12-Mei-19",3,10,Won (17%),Drew (17%),Won (67%),9.0,14.0,5.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,554.0,15.0,14.0,45.0,45.0,427.0,493.0
275,15,12,55.8,44.2,93,88,11,15,10,3,12,22,2,2,13,9,3,2,7.11,6.38,Manchester City,Chelsea,4,0,6,0,16:00,"Jpl, 10-Feb-19",6,7,Won (50%),Drew (0%),Won (50%),15.0,12.0,10.0,11.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,697.0,551.0,7.0,10.0,50.0,33.0,639.0,505.0
276,12,13,33.8,66.2,74,86,4,5,8,8,20,15,4,5,11,9,7,6,6.49,6.72,Southampton,Arsenal,2,1,3,2,13:30,"Jpl, 16-Des-18",6,13,Won (17%),Drew (17%),Won (67%),12.0,13.0,8.0,10.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,337.0,657.0,14.0,18.0,51.0,60.0,271.0,576.0
277,6,23,32.8,67.2,72,82,5,4,30,39,14,22,4,8,15,10,2,3,6.7,6.52,Bournemouth,Huddersfield,2,1,2,1,19:45,"Jnne, 04-Des-18",13,11,Won (50%),Drew (17%),Won (33%),6.0,23.0,2.0,12.0,3.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,322.0,654.0,11.0,45.0,61.0,74.0,250.0,535.0
278,17,16,48.3,51.7,81,87,5,23,12,11,17,15,7,2,12,12,4,7,6.43,6.66,Watford,West Ham,0,2,1,4,15:00,"Jpl, 12-Mei-19",10,8,Won (50%),Drew (17%),Won (33%),17.0,16.0,12.0,11.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,451.0,480.0,22.0,9.0,55.0,47.0,373.0,418.0
279,25,10,59.6,40.4,89,82,6,11,14,7,12,13,5,2,7,11,11,6,6.84,6.49,Tottenham,Fulham,1,0,3,1,15:00,"Jmos, 18-Ago-18",13,3,Won (83%),Drew (0%),Won (17%),25.0,10.0,20.0,10.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,661.0,450.0,27.0,7.0,53.0,65.0,579.0,376.0
280,11,9,57.6,42.4,83,75,3,7,27,31,15,30,4,3,22,10,10,4,6.7,6.32,Everton,Huddersfield,1,1,1,1,15:00,"Jmos, 01-Sep-18",9,1,Won (100%),Drew (0%),Won (0%),11.0,9.0,6.0,6.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,488.0,358.0,19.0,20.0,57.0,66.0,412.0,272.0
281,31,9,62.4,37.6,82,67,14,5,22,24,10,20,12,1,11,5,4,3,6.61,6.53,Crystal Palace,Cardiff,0,0,0,0,15:00,"Jtan, 26-Des-18",10,7,Won (50%),Drew (0%),Won (50%),31.0,9.0,22.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,521.0,317.0,27.0,10.0,71.0,71.0,422.0,235.0
