,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
358,15,13,57.3,42.7,72,67,11,9,26,35,10,28,8,1,16,9,3,2,6.44,6.6,Bournemouth,Stoke,0,1,2,1,15:00,"Jmos, 03-Feb-18",7,11,Won (33%),Drew (17%),Won (50%),15,13,10,10,5,3,0,0,0,0,0,0,464,350,20,15,69,89,375,246
359,18,4,63,37,80,65,4,6,18,17,16,24,3,3,9,11,6,6,6.78,6.5,Newcastle United,Huddersfield,0,0,1,0,15:00,"Jmos, 31-Mac-18",11,9,Won (50%),Drew (17%),Won (33%),18,4,15,3,3,1,0,0,0,0,0,0,603,354,17,13,67,72,517,269
360,14,14,40.3,59.7,72,79,5,12,22,21,21,11,5,8,7,9,2,4,6.66,6.57,Southampton,Bournemouth,1,1,2,1,15:00,"Jmos, 28-Apr-18",7,4,Won (50%),Drew (33%),Won (17%),14,14,12,7,1,7,1,0,0,0,0,0,364,539,12,25,74,60,277,453
361,20,6,55.9,44.1,77,72,14,15,19,19,21,23,11,2,16,12,4,2,6.55,6.9,Crystal Palace,West Ham,0,2,2,2,15:00,"Jmos, 28-Okt-17",7,13,Won (17%),Drew (17%),Won (67%),20,6,7,3,12,3,0,0,1,0,0,0,446,350,30,17,63,64,351,269
362,18,5,72.9,27.1,89,67,8,2,19,16,19,11,9,5,7,14,4,6,6.7,6.58,Tottenham,Bournemouth,0,0,1,0,15:00,"Jmos, 14-Okt-17",19,1,Won (83%),Drew (17%),Won (0%),18,5,14,3,3,2,1,0,0,0,0,0,725,270,33,11,94,60,598,199
363,26,7,74.3,25.7,86,58,7,9,19,13,16,15,6,5,12,10,2,1,6.88,7.4,Manchester City,Southampton,0,0,2,1,20:00,"Jtan, 29-Nov-17",14,6,Won (67%),Drew (17%),Won (17%),26,7,16,2,8,5,2,0,0,0,0,0,806,280,21,8,31,78,753,194
364,6,22,22,78,58,89,11,13,22,15,14,15,3,8,12,10,3,5,6.71,6.84,Newcastle United,Manchester City,0,1,0,1,19:45,"Jtan, 27-Des-17",4,16,Won (17%),Drew (17%),Won (67%),6,22,5,19,1,2,0,1,0,0,0,0,241,846,6,15,64,36,170,791
365,13,13,44.4,55.6,82,85,15,10,18,23,10,19,8,5,11,4,3,1,6.6,7.34,Bournemouth,Manchester United,0,1,0,2,19:45,"Jtan, 18-Apr-18",5,9,Won (20%),Drew (20%),Won (60%),13,13,9,8,4,5,0,0,0,0,0,0,460,577,23,17,52,65,383,489
366,10,13,37.8,62.2,68,79,9,22,33,24,21,20,6,5,9,16,3,4,6.77,6.5,Newcastle United,Leicester,1,1,2,3,17:30,"Jmos, 09-Des-17",1,8,Won (17%),Drew (17%),Won (67%),10,14,6,10,4,3,0,0,0,0,0,1,352,580,12,16,64,78,276,485
367,13,15,64.6,35.4,85,72,3,4,23,23,11,12,8,6,8,8,3,0,7.15,,Arsenal,Southampton,2,1,3,2,14:15,"Jpl, 08-Apr-18",10,4,Won (50%),Drew (33%),Won (17%),13,15,8,12,5,3,0,0,0,0,0,0,727,399,18,23,41,64,666,311
368,9,11,37.9,62.1,67,75,5,13,25,34,20,14,2,5,7,12,7,8,6.62,6.67,Everton,Watford,0,0,3,2,16:30,"Jpl, 05-Nov-17",11,7,Won (50%),Drew (33%),Won (17%),9,11,6,7,2,3,0,0,1,1,0,0,311,503,11,25,71,74,229,404
369,5,9,22.1,77.9,55,87,11,13,15,15,27,13,4,7,10,12,6,8,6.35,6.87,Huddersfield,Manchester United,2,0,2,1,15:00,"Jmos, 21-Okt-17",null,null,null,null,null,5,9,2,8,1,1,2,0,0,0,0,0,222,778,9,31,53,55,159,690
370,19,10,43.5,56.5,69,77,4,8,34,26,21,19,10,3,14,18,7,6,6.72,6.55,West Ham,Huddersfield,0,0,2,0,20:00,"Jtat, 11-Sep-17",null,null,null,null,null,19,10,12,8,7,2,0,0,0,0,0,0,346,451,32,19,70,62,244,370
371,6,14,40.5,59.5,73,81,5,12,11,14,25,16,4,7,7,16,5,5,6.46,6.82,Huddersfield,Tottenham,0,3,0,4,12:30,"Jmos, 30-Sep-17",null,null,null,null,null,6,14,6,12,0,1,0,1,0,0,0,0,398,581,23,16,72,69,302,496
372,17,11,60.6,39.4,81,71,6,3,18,19,19,21,3,2,10,12,2,5,6.26,6.45,Bournemouth,West Bromwich Albion,0,0,2,1,15:00,"Jmos, 17-Mac-18",7,6,Won (50%),Drew (17%),Won (33%),17,11,11,11,6,0,0,0,0,0,0,0,571,371,18,19,73,82,480,268
373,12,13,46.9,53.1,74,78,9,12,25,24,18,20,7,1,13,12,4,6,6.25,6.53,Brighton,Everton,0,0,1,1,13:30,"Jpl, 15-Okt-17",null,null,null,null,null,12,13,6,10,6,2,0,0,0,1,0,0,421,472,28,14,83,64,309,393
374,16,11,53.5,46.5,86,83,13,18,7,12,19,23,7,8,13,14,5,2,6.67,6.64,Liverpool,Chelsea,0,0,1,1,17:30,"Jmos, 25-Nov-17",8,6,Won (33%),Drew (50%),Won (17%),16,11,11,6,5,5,0,0,0,0,0,0,610,535,18,26,51,57,540,451
375,6,9,36.8,63.2,73,85,9,5,6,15,7,11,2,3,7,3,4,4,6.3,6.83,West Bromwich Albion,West Ham,0,0,0,0,15:00,"Jmos, 16-Sep-17",12,9,Won (33%),Drew (50%),Won (17%),6,9,5,7,1,2,0,0,0,0,0,0,308,526,15,34,68,80,225,411
376,13,7,66.1,33.9,90,77,4,10,9,4,14,15,8,3,7,9,3,5,7.11,6.71,Manchester City,Liverpool,2,0,5,0,12:30,"Jmos, 09-Sep-17",4,12,Won (17%),Drew (17%),Won (67%),13,7,11,4,2,3,0,0,0,0,0,0,760,390,20,9,42,56,692,322
377,12,12,48.6,51.4,81,82,3,10,15,24,17,8,2,6,6,12,5,2,6.23,6.26,Brighton,West Bromwich Albion,1,0,3,1,15:00,"Jmos, 09-Sep-17",null,null,null,null,null,12,12,10,9,2,3,0,0,0,0,0,0,471,498,13,35,72,67,386,395
378,30,0,81.2,18.8,90,52,7,5,30,24,10,17,12,0,11,6,6,4,6.46,6.45,Huddersfield,Swansea,0,0,0,0,15:00,"Jmos, 10-Mac-18",8,8,Won (50%),Drew (17%),Won (33%),null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
379,15,8,58.3,41.7,85,77,18,5,14,14,10,18,5,0,12,8,3,1,6.97,,Manchester United,Brighton,0,0,1,0,15:00,"Jmos, 25-Nov-17",null,null,null,null,null,16,8,10,6,5,1,0,1,0,0,1,0,597,427,27,17,58,73,510,335
