,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
346,13,22,47.1,52.9,85,85,14,17,7,11,20,23,11,7,11,15,5,1,6.56,6.94,Swansea,Manchester City,1,2,2,4,13:30,"Jpl, 17-Mei-15",4.0,9.0,Won (17%),Drew (17%),Won (67%),13,22,9,15,4,5,0,2,0,0,0,0,493,555,21,21,49,45,421,487
347,17,5,46.2,53.8,66,72,11,6,23,21,15,40,8,2,11,9,3,6,6.64,6.89,Crystal Palace,Aston Villa,0,1,0,1,20:00,"Jnne, 02-Des-14",8.0,6.0,Won (50%),Drew (33%),Won (17%),17,5,13,3,4,2,0,0,0,0,0,0,379,439,35,9,82,89,261,341
348,15,11,43.5,56.5,68,74,6,11,27,25,22,18,6,3,7,14,8,6,6.43,6.92,Crystal Palace,Queens Park Rangers,3,0,3,1,12:45,"Jmos, 14-Mac-15",3.0,7.0,Won (0%),Drew (50%),Won (50%),15,11,7,6,8,5,0,0,0,0,0,0,314,402,27,19,62,63,225,319
349,21,7,56.1,43.9,86,80,12,7,23,8,11,24,10,2,15,9,3,9,6.92,6.69,Chelsea,Everton,0,0,1,0,19:45,"Jtan, 11-Feb-15",11.0,8.0,Won (67%),Drew (0%),Won (33%),21,7,14,5,6,1,1,1,0,0,0,0,555,433,45,9,53,64,457,360
350,14,12,47.2,52.8,73,77,8,9,23,41,12,16,7,1,7,10,3,6,6.35,6.66,Burnley,Hull,0,0,1,0,15:00,"Jmos, 08-Nov-14",10.0,3.0,Won (83%),Drew (0%),Won (17%),14,12,8,8,6,4,0,0,0,0,0,0,362,404,22,17,81,75,259,311
351,12,9,42.6,57.4,72,82,7,14,21,15,17,14,4,9,7,8,7,1,6.68,6.8,Aston Villa,Swansea,0,0,0,1,15:00,"Jmos, 21-Mac-15",6.0,10.0,Won (17%),Drew (33%),Won (50%),12,9,9,5,3,3,0,1,0,0,0,0,387,527,20,21,82,70,285,431
352,11,15,42.9,57.1,74,82,14,12,15,16,21,31,3,3,20,13,4,9,6.75,7.05,Sunderland,Arsenal,0,1,0,2,15:00,"Jmos, 25-Okt-14",5.0,10.0,Won (17%),Drew (17%),Won (67%),11,15,9,13,2,1,0,1,0,0,0,0,423,561,17,20,72,62,334,476
353,14,14,56.3,43.7,84,73,6,15,16,32,13,17,1,5,11,7,9,3,6.82,6.81,Everton,West Ham,1,0,2,1,15:00,"Jmos, 22-Nov-14",11.0,6.0,Won (67%),Drew (33%),Won (0%),14,14,12,8,1,5,1,1,0,0,0,0,504,390,6,45,77,70,419,274
354,15,11,59.5,40.5,83,69,2,12,30,20,21,20,6,7,12,2,4,0,6.44,,Hull,Crystal Palace,0,0,2,0,15:00,"Jmos, 04-Okt-14",2.0,7.0,Won (0%),Drew (33%),Won (67%),15,11,11,7,3,4,1,0,0,0,0,0,544,371,21,19,81,64,442,287
355,19,14,62.2,37.8,77,65,14,9,33,52,17,24,8,6,11,5,2,6,6.4,6.35,Leicester,Crystal Palace,0,0,0,1,15:00,"Jmos, 07-Feb-15",9.0,8.0,Won (33%),Drew (33%),Won (33%),19,14,14,7,5,7,0,0,0,0,0,0,521,320,30,20,92,71,399,229
356,9,19,42.7,57.3,74,84,7,7,22,29,19,16,4,5,11,9,4,1,6.39,,Hull,Stoke,1,0,1,1,13:30,"Jpl, 24-Ago-14",4.0,7.0,Won (17%),Drew (33%),Won (50%),9,19,8,13,1,6,0,0,0,0,0,0,397,535,18,26,77,68,302,440
357,8,17,48.4,51.6,75,82,3,13,23,26,15,10,4,4,6,8,4,9,6.62,6.94,West Bromwich Albion,Arsenal,0,0,0,1,12:45,"Jmos, 29-Nov-14",5.0,10.0,Won (0%),Drew (17%),Won (83%),8,17,6,15,2,2,0,0,0,0,0,0,502,531,19,17,94,60,388,448
358,7,12,31.3,68.8,65,84,4,13,14,15,30,28,7,7,18,21,6,4,6.72,6.94,Hull,Liverpool,1,0,1,0,19:45,"Jnne, 28-Apr-15",7.0,9.0,Won (33%),Drew (33%),Won (33%),7,12,3,9,4,3,0,0,0,0,0,0,281,616,19,20,60,44,202,551
359,18,11,64.3,35.7,86,70,12,10,21,20,16,24,4,6,7,5,4,3,6.8,6.51,Swansea,Crystal Palace,1,1,1,1,15:00,"Jmos, 29-Nov-14",10.0,1.0,Won (67%),Drew (33%),Won (0%),18,11,15,9,3,1,0,0,0,1,0,0,572,318,27,15,48,63,497,240
360,17,9,47.4,52.6,78,78,11,7,18,26,12,22,6,2,10,8,5,4,6.7,7.14,Swansea,Stoke,0,0,2,0,15:00,"Jmos, 02-Mei-15",8.0,11.0,Won (17%),Drew (33%),Won (50%),17,9,13,8,4,1,0,0,0,0,0,0,442,489,22,12,56,70,364,407
361,21,8,53.0,47.0,80,76,15,6,23,23,19,29,10,1,18,11,4,4,6.75,6.75,Queens Park Rangers,Stoke,1,1,2,2,12:45,"Jmos, 20-Sep-14",8.0,8.0,Won (50%),Drew (0%),Won (50%),21,8,11,3,9,2,1,3,0,0,0,0,440,391,28,11,69,74,343,305
362,12,5,57.4,42.6,82,78,8,18,18,12,37,17,5,5,13,21,6,4,7.04,7.08,Manchester United,Arsenal,1,0,1,1,16:00,"Jpl, 17-Mei-15",7.0,5.0,Won (50%),Drew (33%),Won (17%),12,6,9,5,3,0,0,0,0,0,0,1,592,435,20,17,93,46,476,361
363,14,6,69.2,30.8,86,75,9,9,14,16,25,22,5,2,14,16,7,2,6.85,7.12,Aston Villa,Crystal Palace,0,0,0,0,15:00,"Alh, 01-Jan-15",6.0,7.0,Won (33%),Drew (17%),Won (50%),14,6,7,6,7,0,0,0,0,0,0,0,630,283,18,9,68,63,544,210
364,13,15,52.1,47.9,83,80,8,10,10,14,15,19,8,6,10,10,3,3,6.73,7.16,Southampton,Manchester City,0,0,0,3,13:30,"Jpl, 30-Nov-14",9.0,14.0,Won (17%),Drew (17%),Won (67%),13,15,10,8,3,3,0,4,0,0,0,0,507,461,32,14,50,69,425,376
365,11,18,35.3,64.7,65,78,6,11,20,27,15,8,4,10,5,7,3,2,7.13,6.82,West Ham,Stoke,1,0,1,1,15:00,"Jmos, 11-Apr-15",6.0,9.0,Won (17%),Drew (33%),Won (50%),11,18,5,16,4,2,2,0,0,0,0,0,261,479,21,39,67,69,173,371
366,10,9,60.5,39.5,82,73,8,4,17,15,18,13,3,5,5,9,7,8,7.09,6.63,Manchester United,Southampton,0,0,0,1,16:00,"Jpl, 11-Jan-15",11.0,7.0,Won (67%),Drew (33%),Won (0%),10,9,9,7,1,2,0,0,0,0,0,0,604,395,30,20,84,68,487,305
367,15,15,43.5,56.5,68,78,9,13,21,21,22,26,7,2,20,15,2,3,6.86,6.84,Queens Park Rangers,Liverpool,0,0,2,3,13:30,"Jpl, 19-Okt-14",3.0,7.0,Won (25%),Drew (0%),Won (75%),16,17,11,12,4,1,0,2,0,0,1,2,361,470,24,8,90,69,247,387
368,14,6,58.2,41.8,81,75,4,2,14,15,10,19,2,6,15,4,4,5,7.04,7.03,Aston Villa,West Ham,1,0,1,0,15:00,"Jmos, 09-Mei-15",4.0,5.0,Won (33%),Drew (33%),Won (33%),14,6,10,1,3,5,1,0,0,0,0,0,501,362,24,20,72,71,405,269
369,8,12,51.0,49.0,86,83,13,7,15,15,13,16,7,7,6,7,3,4,6.49,7.1,Aston Villa,Chelsea,0,1,1,2,15:00,"Jmos, 07-Feb-15",5.0,19.0,Won (17%),Drew (0%),Won (83%),8,12,6,10,2,2,0,0,0,0,0,0,543,523,36,15,58,57,449,450
370,9,8,57.8,42.2,81,75,3,5,15,9,22,19,1,5,15,20,2,4,6.83,6.85,Southampton,West Bromwich Albion,0,0,0,0,15:00,"Jmos, 23-Ago-14",6.0,8.0,Won (50%),Drew (17%),Won (33%),9,8,7,5,2,3,0,0,0,0,0,0,537,393,22,23,76,74,439,294
0,14,8,56.0,44.0,74,69,12,5,29,19,21,23,8,3,16,19,2,3,6.52,6.53,Leicester,West Bromwich Albion,0,0,0,1,15:00,"Jmos, 01-Nov-14",8.0,13.0,Won (17%),Drew (17%),Won (67%),14,9,8,6,6,1,0,1,0,0,0,1,495,392,33,10,86,93,376,287
1,7,9,42.7,57.3,68,80,12,10,17,26,15,15,8,2,5,12,5,3,6.73,7.26,Leicester,Manchester City,0,1,0,1,15:00,"Jmos, 13-Des-14",9.0,15.0,Won (0%),Drew (50%),Won (50%),7,9,3,6,4,2,0,1,0,0,0,0,392,533,25,6,83,64,284,461
2,25,10,62.1,37.9,78,62,7,7,16,22,24,21,9,6,10,16,5,6,6.83,6.59,Liverpool,Queens Park Rangers,1,0,2,1,15:00,"Jmos, 02-Mei-15",10.0,5.0,Won (80%),Drew (0%),Won (20%),25,10,15,4,9,6,0,0,1,0,0,0,507,311,27,20,75,97,402,194
3,8,22,37.3,62.7,77,84,4,7,3,14,13,19,0,11,12,9,5,10,6.7,7.11,West Bromwich Albion,Manchester United,1,0,2,2,20:00,"Jtat, 20-Okt-14",8.0,15.0,Won (17%),Drew (17%),Won (67%),8,22,7,16,1,6,0,0,0,0,0,0,370,624,7,42,72,77,288,503
4,9,12,40.5,59.5,87,90,6,12,3,5,19,16,3,4,12,9,1,5,6.51,6.96,West Bromwich Albion,Chelsea,1,0,3,0,20:00,"Jtat, 18-Mei-15",6.0,7.0,Won (33%),Drew (33%),Won (33%),9,12,7,9,1,3,0,0,1,0,0,0,439,645,10,14,47,38,379,592
5,11,18,36.0,64.0,68,87,4,10,17,24,12,10,4,10,6,5,1,1,6.8,7.06,Swansea,Manchester United,1,1,2,1,15:00,"Jmos, 21-Feb-15",7.0,11.0,Won (33%),Drew (17%),Won (50%),11,18,7,15,4,3,0,0,0,0,0,0,355,627,13,38,71,73,268,513
6,14,13,54.0,46.0,76,72,13,4,20,26,13,25,16,7,12,10,11,2,6.72,6.71,Newcastle United,Queens Park Rangers,0,0,1,0,15:00,"Jmos, 22-Nov-14",6.0,2.0,Won (67%),Drew (33%),Won (0%),14,13,7,10,5,3,2,0,0,0,0,0,404,344,39,21,63,71,299,252
7,12,4,71.4,28.6,88,59,9,5,20,19,14,27,4,3,11,8,4,6,7.19,6.68,Manchester United,Leicester,3,0,3,1,15:00,"Jmos, 31-Jan-15",13.0,6.0,Won (83%),Drew (0%),Won (17%),13,4,10,3,2,1,0,0,0,0,1,0,708,283,24,17,80,66,599,199
8,12,11,42.2,57.8,65,75,2,9,29,27,18,18,2,5,12,9,4,16,6.43,6.74,Burnley,Newcastle United,1,0,1,1,19:45,"Jnne, 02-Des-14",,,,,,12,11,8,9,4,2,0,0,0,0,0,0,345,471,16,24,88,103,241,344
