,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
349,12,12,42.3,57.7,81,85,7,12,24,7,20,10,4,8,7,9,7,2,6.73,6.71,Roma,AC Milan,1,0,2,1,17:00,"Jpl, 27-Okt-19",9.0,6.0,Won (50%),Drew (17%),Won (33%),12,12,7,9,5,3,0,0,0,0,0,0,369,501,11,22,68,46,290,433
350,9,6,49.5,50.5,85,85,11,11,12,17,22,13,8,3,8,13,5,4,6.94,6.54,Inter,Roma,0,0,0,0,19:45,"Ijm, 06-Des-19",9.0,10.0,Won (17%),Drew (50%),Won (33%),9,6,8,5,1,1,0,0,0,0,0,0,526,531,21,21,60,66,445,444
351,6,16,35.6,64.4,73,84,7,8,21,19,13,13,1,16,10,9,3,0,6.81,,Torino,Udinese,1,0,1,0,20:45,"Jnne, 23-Jun-20",9.0,6.0,Won (50%),Drew (33%),Won (17%),6,16,4,10,1,6,1,0,0,0,0,0,312,568,11,46,78,49,223,473
352,21,8,66.9,33.1,85,68,9,7,34,20,15,14,7,1,7,11,5,3,6.8,6.63,Roma,Cagliari,1,1,1,1,14:00,"Jpl, 06-Okt-19",10.0,4.0,Won (67%),Drew (33%),Won (0%),22,8,14,5,7,2,0,0,0,1,1,0,602,299,20,10,72,64,510,224
353,16,18,51.8,48.2,80,82,3,8,11,12,17,14,8,7,4,13,2,2,6.64,6.76,Genoa,Atalanta,0,0,1,2,11:30,"Jpl, 15-Sep-19",6.0,16.0,Won (17%),Drew (0%),Won (83%),16,18,11,15,4,1,0,1,1,1,0,0,395,366,23,18,59,44,313,303
354,12,15,44.3,55.7,86,86,8,8,7,11,9,13,2,5,7,5,3,0,6.7,,Juventus,Napoli,2,0,4,3,19:45,"Jmos, 31-Ago-19",9.0,7.0,Won (50%),Drew (17%),Won (33%),13,15,10,11,1,4,1,0,0,0,1,0,449,565,15,14,45,35,389,516
355,29,13,60.6,39.4,87,78,15,6,15,12,13,6,5,6,4,8,3,3,6.85,6.5,Lazio,Brescia,1,0,2,0,18:30,"Jtan, 29-Jul-20",8.0,3.0,Won (67%),Drew (17%),Won (17%),29,13,26,9,2,4,1,0,0,0,0,0,582,377,19,17,46,66,514,294
356,13,13,53.9,46.1,84,80,14,12,21,9,19,15,5,5,8,12,1,2,6.76,6.69,Juventus,AC Milan,0,0,1,0,19:45,"Jpl, 10-Nov-19",14.0,2.0,Won (100%),Drew (0%),Won (0%),13,13,11,9,0,3,2,1,0,0,0,0,517,439,11,18,50,71,455,347
357,33,7,72.3,27.7,91,68,10,8,7,8,16,28,11,1,11,5,4,3,6.69,6.56,Napoli,Parma Calcio 1913,0,1,1,2,17:30,"Jmos, 14-Des-19",7.0,0.0,Won (100%),Drew (0%),Won (0%),33,7,26,4,7,0,0,3,0,0,0,0,780,299,41,7,33,54,705,238
358,17,8,63.1,36.9,90,78,6,3,17,19,11,15,10,6,5,5,5,1,6.81,6.39,Juventus,Parma Calcio 1913,1,0,2,1,19:45,"Jpl, 19-Jan-20",6.0,4.0,Won (67%),Drew (33%),Won (0%),17,8,13,7,4,1,0,0,0,0,0,0,687,402,25,18,52,72,610,312
359,12,5,66.3,33.7,80,61,8,3,28,32,11,19,4,2,11,4,1,2,,6.75,Verona,Genoa,0,1,2,1,17:15,"Jpl, 12-Jan-20",6.0,14.0,Won (0%),Drew (33%),Won (67%),12,5,8,5,2,0,1,0,1,0,0,0,625,318,18,11,60,67,547,240
360,22,10,59.9,40.1,86,81,14,13,10,8,15,17,8,3,7,9,3,2,6.76,6.68,Roma,Fiorentina,1,0,2,1,18:30,"Jpl, 26-Jul-20",12.0,15.0,Won (33%),Drew (33%),Won (33%),22,10,14,7,6,3,0,0,2,0,0,0,527,353,13,11,25,55,481,287
361,38,9,59.6,40.4,86,75,4,13,21,25,8,18,9,3,10,3,6,7,6.84,6.65,Inter,Verona,0,1,2,1,17:00,"Jmos, 09-Nov-19",14.0,6.0,Won (67%),Drew (33%),Won (0%),38,9,30,7,8,1,0,0,0,1,0,0,558,376,35,12,28,61,495,302
362,26,14,54.9,45.1,85,80,13,3,13,9,9,10,6,4,5,8,4,8,6.78,6.63,Roma,Lecce,2,0,4,0,17:00,"Jpl, 23-Feb-20",12.0,8.0,Won (83%),Drew (0%),Won (17%),26,14,20,10,3,3,3,1,0,0,0,0,569,471,19,24,83,49,464,398
363,13,11,43.0,57.0,75,83,8,8,18,20,15,19,4,3,16,6,4,1,6.78,6.84,Cagliari,Genoa,0,0,3,1,19:45,"Ijm, 20-Sep-19",10.0,10.0,Won (33%),Drew (17%),Won (50%),14,11,10,8,2,3,1,0,0,0,1,0,374,496,24,24,67,60,283,412
364,8,8,47.5,52.5,83,86,8,6,20,11,11,10,5,1,5,6,5,3,6.95,6.57,Lazio,AC Milan,0,2,0,3,20:45,"Jmos, 04-Jul-20",4.0,3.0,Won (33%),Drew (33%),Won (33%),8,8,6,6,2,1,0,0,0,1,0,0,541,598,24,8,47,55,469,534
365,20,12,58.1,41.9,82,75,23,9,14,13,17,18,6,6,10,10,4,6,6.74,6.49,Roma,Bologna,1,2,2,3,19:45,"Ijm, 07-Feb-20",9.0,5.0,Won (67%),Drew (17%),Won (17%),21,12,14,11,6,0,0,1,0,0,1,0,552,397,23,18,61,65,466,314
366,9,21,41.0,59.0,72,79,9,6,21,28,14,17,2,10,9,6,1,2,6.25,7.18,SPAL 2013,Atalanta,2,1,2,3,19:45,"Jpl, 25-Ago-19",5.0,4.0,Won (25%),Drew (50%),Won (25%),9,21,9,15,0,5,0,1,0,0,0,0,356,511,15,31,50,62,290,417
367,7,25,35.5,64.5,73,87,6,10,11,29,16,23,6,4,15,8,5,0,6.42,,Cagliari,Atalanta,0,1,0,1,18:30,"Jpl, 05-Jul-20",6.0,4.0,Won (67%),Drew (0%),Won (33%),7,25,5,14,0,10,2,0,0,1,0,0,349,635,12,14,65,53,271,568
368,10,24,34.2,65.8,77,88,10,8,18,11,15,15,1,8,11,11,1,3,6.32,6.8,Parma Calcio 1913,Inter,1,0,1,2,20:45,"Jpl, 28-Jun-20",3.0,3.0,Won (33%),Drew (33%),Won (33%),10,24,9,15,0,9,1,0,0,0,0,0,295,568,11,37,69,46,215,485
369,22,21,57.6,42.4,88,84,10,8,7,10,11,18,3,9,10,7,3,4,6.58,6.83,Sassuolo,Juventus,1,2,3,3,20:45,"Jtan, 15-Jul-20",4.0,19.0,Won (0%),Drew (17%),Won (83%),22,21,20,14,2,7,0,0,0,0,0,0,614,453,13,25,47,42,551,385
370,20,13,54.6,45.4,88,85,8,8,7,15,13,14,7,9,8,10,1,2,6.75,6.18,Sassuolo,SPAL 2013,2,0,3,0,11:30,"Jpl, 22-Sep-19",5.0,2.0,Won (50%),Drew (50%),Won (0%),20,13,17,8,3,5,0,0,0,0,0,0,524,438,11,19,41,44,472,375
371,14,8,51.6,48.4,87,87,15,6,15,4,12,14,9,1,5,5,4,2,6.55,6.73,SPAL 2013,Udinese,0,2,0,3,18:30,"Alh, 09-Jul-20",7.0,6.0,Won (33%),Drew (50%),Won (17%),14,8,12,7,2,0,0,1,0,0,0,0,572,538,26,16,35,60,511,461
372,20,16,42.9,57.1,83,85,16,9,9,12,14,12,4,5,7,10,1,1,7.04,6.88,Fiorentina,Napoli,1,2,3,4,19:45,"Jmos, 24-Ago-19",4.0,6.0,Won (17%),Drew (33%),Won (50%),20,16,12,11,6,4,1,0,1,1,0,0,409,542,15,14,30,47,362,481
0,8,14,38.6,61.4,79,89,10,16,8,11,14,17,5,8,10,8,0,1,,,Parma Calcio 1913,Juventus,0,1,0,1,17:00,"Jmos, 24-Ago-19",4.0,5.0,Won (0%),Drew (50%),Won (50%),8,14,5,10,3,4,0,0,0,0,0,0,344,546,12,27,61,45,271,474
1,11,9,34.8,65.2,69,85,5,10,15,17,17,12,7,9,6,10,1,6,6.77,6.92,Sampdoria,Roma,0,0,0,0,14:00,"Jpl, 20-Okt-19",6.0,12.0,Won (33%),Drew (17%),Won (50%),11,9,8,6,2,3,1,0,0,0,0,0,298,550,21,29,52,54,225,466
2,20,8,51.8,48.2,78,78,8,6,23,27,21,23,12,3,9,9,4,5,6.6,6.58,Parma Calcio 1913,Verona,0,1,0,1,18:00,"Jnne, 29-Okt-19",,,,,,20,8,13,7,7,1,0,0,0,0,0,0,457,425,25,13,72,65,360,347
3,19,6,62.8,37.2,86,76,19,7,16,19,14,15,9,2,11,11,2,3,6.92,6.78,Fiorentina,Lecce,0,0,0,1,19:45,"Jmos, 30-Nov-19",4.0,6.0,Won (17%),Drew (33%),Won (50%),19,6,16,4,3,2,0,0,0,0,0,0,618,367,39,12,40,70,539,285
4,18,8,58.5,41.5,89,82,8,6,11,11,16,20,10,1,11,10,2,0,6.38,,SPAL 2013,Lecce,1,1,1,3,20:00,"Jtan, 25-Sep-19",,,,,,18,8,13,4,5,0,0,2,0,2,0,0,498,354,40,4,41,55,417,295
5,11,26,43.0,57.0,76,80,18,9,15,24,14,18,4,12,10,10,5,1,6.78,6.72,Torino,Atalanta,0,3,0,7,19:45,"Jmos, 25-Jan-20",8.0,6.0,Won (33%),Drew (50%),Won (17%),11,26,5,13,5,6,1,5,0,2,0,0,359,474,16,25,55,54,288,391
6,11,19,49.1,50.9,86,85,11,15,14,11,21,13,6,5,11,13,4,2,6.65,6.47,Parma Calcio 1913,Lecce,0,0,2,0,19:45,"Jtat, 13-Jan-20",,,,,,11,19,6,16,3,3,2,0,0,0,0,0,490,503,27,20,79,47,384,436
