,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
344,13,8,50.1,49.9,76,74,11,8,28,13,15,24,4,5,11,7,6,3,6.54,6.32,Real Sociedad,Girona,2,0,5,0,17:30,"Jpl, 08-Apr-18",5.0,4.0,Won (20%),Drew (60%),Won (20%),13,8,10,5,3,3,0,0,0,0,0,0,424,423,10,29,71,87,339,306
345,30,9,69.0,31.0,92,79,16,12,21,3,11,17,11,2,12,8,2,3,6.88,7.16,Real Madrid,Atletico Madrid,0,0,1,1,15:15,"Jpl, 08-Apr-18",9.0,4.0,Won (50%),Drew (33%),Won (17%),30,9,20,8,10,0,0,1,0,0,0,0,762,345,41,5,43,46,678,291
346,16,13,54.1,45.9,86,78,12,7,15,17,15,16,6,7,7,13,3,4,6.7,6.42,Espanyol,Las Palmas,0,1,1,1,12:00,"Jmos, 28-Apr-18",10.0,10.0,Won (50%),Drew (33%),Won (17%),16,13,16,5,0,6,0,1,0,1,0,0,467,396,25,15,69,76,370,304
347,10,11,61.1,38.9,83,78,13,12,12,9,21,18,3,5,15,7,2,5,6.56,6.61,Las Palmas,Levante,0,0,0,2,17:30,"Jpl, 19-Nov-17",6.0,9.0,Won (0%),Drew (50%),Won (50%),10,11,7,8,3,3,0,0,0,0,0,0,578,365,13,10,57,65,506,288
348,16,13,52.7,47.3,82,80,4,4,11,13,11,17,5,4,9,9,1,5,6.09,6.53,Celta Vigo,Real Sociedad,1,1,2,3,17:15,"Jmos, 19-Ago-17",9.0,8.0,Won (33%),Drew (50%),Won (17%),16,13,12,8,3,4,1,0,0,1,0,0,473,423,14,16,69,68,389,338
349,15,22,43.9,56.1,81,81,21,8,15,12,13,23,4,8,10,10,7,2,6.68,6.8,Levante,Sevilla,1,1,2,1,20:00,"Ijm, 27-Apr-18",7.0,9.0,Won (17%),Drew (50%),Won (33%),15,22,12,19,3,3,0,0,0,0,0,0,389,491,16,31,47,67,325,391
350,10,10,41.9,58.1,73,79,4,14,14,19,15,17,6,4,12,13,3,4,6.32,6.7,Girona,Real Betis,0,1,0,1,20:00,"Ijm, 13-Apr-18",6.0,10.0,Won (17%),Drew (17%),Won (67%),10,10,7,6,3,4,0,0,0,0,0,0,329,448,31,5,65,46,233,395
351,10,15,38.8,61.2,64,79,11,4,15,20,14,14,4,4,6,7,4,1,6.7,,Getafe,Girona,1,1,1,1,11:00,"Jpl, 29-Apr-18",7.0,10.0,Won (33%),Drew (17%),Won (50%),10,15,5,7,4,7,0,0,1,1,0,0,274,435,10,29,72,88,188,318
352,7,9,42.2,57.8,62,73,11,5,25,17,14,22,5,2,13,12,2,3,6.94,6.5,Getafe,Malaga,0,0,1,0,20:00,"Ijm, 12-Jan-18",5.0,7.0,Won (50%),Drew (0%),Won (50%),7,9,5,4,2,5,0,0,0,0,0,0,350,479,19,14,95,90,236,375
353,16,7,38.5,61.5,68,77,13,7,21,27,16,26,4,3,19,11,2,5,6.46,6.76,Leganes,Athletic Bilbao,0,0,1,0,17:30,"Jpl, 22-Okt-17",1.0,1.0,Won (0%),Drew (100%),Won (0%),16,7,6,4,9,3,1,0,0,0,0,0,303,481,13,26,70,102,220,353
354,15,10,62.6,37.4,78,57,9,6,17,15,16,24,8,5,10,9,4,7,6.52,6.39,Deportivo La Coruna,Getafe,0,0,2,1,12:00,"Jmos, 30-Sep-17",4.0,10.0,Won (0%),Drew (33%),Won (67%),15,10,11,5,4,5,0,0,0,0,0,0,477,285,21,16,74,67,379,201
355,15,10,70.4,29.6,82,59,10,2,30,16,10,30,8,3,20,6,3,6,7.24,6.55,Eibar,Malaga,0,1,1,1,20:00,"Jtat, 22-Jan-18",7.0,4.0,Won (50%),Drew (17%),Won (33%),15,10,8,6,7,1,0,3,0,0,0,0,567,244,48,10,89,75,428,158
356,8,15,50.2,49.8,71,73,8,5,23,16,13,9,3,9,7,10,1,5,6.5,6.79,Celta Vigo,Eibar,0,0,2,0,12:00,"Jmos, 24-Feb-18",10.0,6.0,Won (67%),Drew (0%),Won (33%),8,15,5,12,2,3,1,0,0,0,0,0,398,390,11,35,80,81,306,274
357,12,13,57.2,42.8,82,71,6,4,25,30,15,16,6,5,10,8,2,2,6.77,6.46,Espanyol,Deportivo Alaves,0,0,0,0,11:00,"Jpl, 01-Apr-18",5.0,1.0,Won (67%),Drew (17%),Won (17%),12,13,10,6,2,7,0,0,0,0,0,0,513,387,29,19,73,78,411,288
358,13,7,29.8,70.2,69,90,6,19,11,4,26,14,3,4,8,9,4,2,6.21,,Getafe,Barcelona,1,0,1,2,15:15,"Jmos, 16-Sep-17",2.0,18.0,Won (0%),Drew (33%),Won (67%),13,7,7,4,6,3,0,0,0,0,0,0,291,682,15,10,68,60,207,612
359,16,3,69.6,30.4,82,60,15,6,14,12,16,18,6,2,13,12,6,5,6.94,6.55,Eibar,Levante,0,2,2,2,17:30,"Jpl, 29-Okt-17",8.0,9.0,Won (17%),Drew (50%),Won (33%),16,3,10,3,6,0,0,0,0,0,0,0,616,273,34,7,121,63,461,201
360,11,13,49.0,51.0,82,82,7,8,12,12,29,24,4,3,13,15,2,1,6.62,7.38,Valencia,Atletico Madrid,0,0,0,0,15:15,"Jmos, 09-Sep-17",6.0,12.0,Won (17%),Drew (17%),Won (67%),11,13,8,12,3,1,0,0,0,0,0,0,491,512,22,17,61,54,408,440
361,7,16,29.8,70.2,63,84,5,4,29,25,18,11,2,9,6,9,4,2,6.5,6.63,Deportivo La Coruna,Eibar,1,1,1,1,17:30,"Jmos, 03-Mac-18",8.0,5.0,Won (50%),Drew (33%),Won (17%),7,16,5,9,2,6,0,1,0,0,0,0,281,652,13,49,65,86,202,517
362,12,16,59.2,40.8,85,82,24,17,15,13,16,17,3,2,8,11,3,2,7.04,6.74,Real Madrid,Leganes,2,0,2,1,17:30,"Jmos, 28-Apr-18",14.0,6.0,Won (83%),Drew (0%),Won (17%),12,16,9,11,3,5,0,0,0,0,0,0,614,423,7,24,80,56,525,342
363,15,6,60.7,39.3,87,78,5,8,19,15,11,16,9,4,11,6,3,7,6.42,6.67,Real Sociedad,Villarreal,3,0,3,0,19:15,"Ijm, 25-Ago-17",6.0,6.0,Won (17%),Drew (50%),Won (33%),15,6,7,4,8,2,0,0,0,0,0,0,520,338,27,16,68,37,424,285
364,21,8,56.3,43.7,91,83,13,5,11,10,14,16,6,4,10,7,5,4,6.54,6.86,Las Palmas,Real Betis,1,0,1,0,19:45,"Jpl, 03-Des-17",5.0,7.0,Won (33%),Drew (17%),Won (50%),21,8,13,8,6,0,2,0,0,0,0,0,583,452,12,11,50,53,520,385
365,14,5,48.8,51.2,73,76,7,6,22,14,18,19,9,3,13,8,2,1,6.15,6.32,Deportivo Alaves,Deportivo La Coruna,0,0,1,0,17:30,"Jmos, 17-Feb-18",5.0,5.0,Won (17%),Drew (67%),Won (17%),14,5,9,3,5,1,0,1,0,0,0,0,419,442,28,10,65,75,326,357
366,12,8,59.4,40.6,80,71,6,4,18,20,16,22,6,3,12,9,4,6,6.63,6.97,Villarreal,Eibar,1,0,3,0,17:30,"Jpl, 01-Okt-17",8.0,8.0,Won (33%),Drew (33%),Won (33%),12,8,9,4,2,4,0,0,1,0,0,0,572,392,19,20,86,77,465,294
367,20,9,76.5,23.5,89,65,14,2,11,5,13,24,8,7,14,7,2,4,7.12,6.78,Barcelona,Espanyol,2,0,5,0,19:45,"Jmos, 09-Sep-17",18.0,3.0,Won (83%),Drew (0%),Won (17%),20,9,14,8,6,1,0,0,0,0,0,0,743,228,9,18,74,51,658,159
368,18,10,55.7,44.3,85,79,10,5,6,11,6,18,12,5,16,4,3,2,6.49,6.52,Real Sociedad,Real Betis,2,2,4,4,11:00,"Jpl, 01-Okt-17",12.0,5.0,Won (83%),Drew (0%),Won (17%),18,10,15,4,3,3,0,3,0,0,0,0,474,376,31,8,52,55,391,307
369,12,16,56.1,43.9,81,80,4,15,21,17,19,20,6,0,13,12,3,3,6.66,6.78,Athletic Bilbao,Atletico Madrid,0,0,1,2,19:00,"Jtan, 20-Sep-17",5.0,12.0,Won (0%),Drew (33%),Won (67%),12,16,5,13,6,3,0,0,1,0,0,0,554,433,32,5,92,77,430,348
370,20,10,65.2,34.8,91,84,9,16,9,11,18,8,6,7,6,9,4,2,7.2,6.48,Real Madrid,Girona,1,1,6,3,19:45,"Jpl, 18-Mac-18",1.0,2.0,Won (0%),Drew (0%),Won (100%),20,10,15,5,5,5,0,0,0,0,0,0,648,346,19,24,40,59,582,262
371,18,9,51.9,48.1,76,73,17,11,23,26,18,26,4,2,17,12,5,1,6.56,6.4,Deportivo La Coruna,Espanyol,0,0,0,0,20:00,"Ijm, 23-Feb-18",6.0,8.0,Won (17%),Drew (33%),Won (50%),18,9,15,8,2,1,0,0,1,0,0,0,499,462,24,15,79,89,394,358
372,14,4,76.1,23.9,92,74,21,8,10,9,9,13,8,0,8,5,4,3,7.19,6.75,Real Madrid,Getafe,2,0,3,1,19:45,"Jmos, 03-Mac-18",24.0,6.0,Won (100%),Drew (0%),Won (0%),14,4,11,3,3,0,0,0,0,1,0,0,842,266,24,5,57,64,756,194
0,7,12,48.7,51.3,76,77,7,9,15,11,15,20,6,4,16,8,3,2,6.68,6.58,Athletic Bilbao,Girona,1,0,2,0,15:15,"Jpl, 10-Sep-17",,,,,,7,12,5,7,2,5,0,0,0,0,0,0,388,411,14,19,82,73,292,319
1,15,14,38.6,61.4,79,84,11,19,12,12,20,16,2,7,12,10,2,4,6.8,7.06,Girona,Real Madrid,0,1,2,1,15:15,"Jpl, 29-Okt-17",,,,,,15,14,14,9,1,3,0,2,0,0,0,0,365,584,15,19,69,45,279,513
2,14,8,47.6,52.4,87,86,4,10,10,9,12,10,4,3,7,7,6,1,6.69,6.2,Villarreal,Real Betis,1,1,3,1,19:45,"Jpl, 10-Sep-17",5.0,3.0,Won (33%),Drew (50%),Won (17%),14,8,14,5,0,3,0,0,0,0,0,0,475,521,16,22,58,69,401,430
3,14,14,35.5,64.5,80,91,7,12,16,8,28,20,2,3,10,14,3,9,6.71,7.25,Sevilla,Real Madrid,2,0,3,2,20:30,"Jtan, 09-Mei-18",8.0,19.0,Won (17%),Drew (17%),Won (67%),15,14,12,8,2,4,0,0,0,2,1,0,390,712,7,19,54,64,327,629
4,15,7,44.5,55.5,80,82,20,16,22,7,20,14,2,3,9,14,1,4,6.57,6.56,Girona,Malaga,1,0,1,0,19:15,"Jmos, 26-Ago-17",,,,,,15,7,9,7,6,0,0,0,0,0,0,0,370,459,21,20,76,47,269,390
5,13,9,52.6,47.4,84,78,4,12,19,23,12,16,6,0,10,6,0,4,,7.04,Girona,Atletico Madrid,2,0,2,2,19:15,"Jmos, 19-Ago-17",,,,,,13,9,9,8,4,1,0,0,0,0,0,0,481,436,33,8,90,61,358,366
6,17,11,59.4,40.6,84,77,10,10,18,15,20,21,9,7,15,9,5,1,6.92,6.8,Valencia,Girona,1,1,2,1,15:15,"Jmos, 06-Jan-18",,,,,,18,11,11,6,5,5,0,0,1,0,1,0,508,346,20,21,35,75,453,250
